step,seed1,seed2,seed3,seed4,seed5
3531000,2.31,2.77,1.01,0.46,3.36
3532000,2.3,2.61,0.89,0.47,3.29
3533000,2.38,2.6,0.93,0.42,3.1
3534000,2.23,2.75,0.91,0.45,2.96
3535000,2.19,2.74,0.95,0.44,2.92
3536000,2.28,2.99,0.95,0.45,2.96
3537000,2.37,3.01,0.95,0.48,2.91
3538000,2.48,3.0,1.0,0.44,2.74
3539000,2.54,3.06,0.98,0.46,2.93
3540000,2.41,3.11,1.0,0.48,2.98
3541000,2.42,3.12,0.99,0.49,2.98
3542000,2.24,3.17,1.07,0.49,2.98
3543000,2.38,3.08,1.04,0.48,3.02
3544000,2.34,3.03,1.09,0.45,3.12
3545000,2.23,3.04,1.1,0.45,3.15
3546000,2.09,3.24,1.13,0.46,3.28
3547000,1.91,3.21,1.14,0.44,3.16
3548000,1.9,3.27,1.15,0.42,3.16
3549000,1.79,3.06,1.16,0.42,3.15
3550000,1.66,3.28,1.13,0.43,3.22
3551000,1.68,3.41,1.14,0.44,3.18
3552000,1.6,3.44,1.03,0.42,3.31
3553000,1.76,3.37,0.96,0.4,3.33
3554000,1.77,3.47,0.95,0.37,3.31
3555000,1.75,3.28,0.89,0.36,3.16
3556000,1.71,3.2,0.84,0.43,3.27
3557000,1.76,3.28,0.85,0.37,3.28
3558000,1.86,3.55,0.78,0.38,3.28
3559000,1.85,3.53,0.73,0.39,3.36
3560000,1.78,3.41,0.67,0.38,3.4
3561000,1.86,3.4,0.62,0.37,3.47
3562000,1.96,3.52,0.64,0.41,3.28
3563000,1.97,3.45,0.68,0.49,3.29
3564000,2.07,3.47,0.71,0.5,3.07
3565000,2.1,3.43,0.67,0.45,3.07
3566000,2.18,3.42,0.71,0.45,3.07
3567000,2.21,3.54,0.74,0.47,3.19
3568000,2.32,3.57,0.73,0.49,3.26
3569000,2.44,3.72,0.74,0.52,3.15
3570000,2.54,3.65,0.72,0.51,3.03
3571000,2.67,3.75,0.73,0.45,3.09
3572000,2.6,3.58,0.8,0.48,3.07
3573000,2.62,3.54,0.76,0.46,3.1
3574000,2.64,3.45,0.77,0.44,3.08
3575000,2.67,3.36,0.81,0.48,3.04
3576000,2.66,3.53,0.82,0.44,2.95
3577000,2.64,3.59,0.8,0.4,2.99
3578000,2.64,3.4,0.81,0.4,3.11
3579000,2.77,3.58,0.87,0.43,3.0
3580000,2.78,3.62,0.89,0.43,3.01
3581000,2.75,3.71,0.88,0.49,3.06
3582000,2.71,3.75,0.91,0.49,2.95
3583000,2.62,3.77,0.88,0.54,2.93
3584000,2.73,3.9,0.92,0.57,3.06
3585000,2.75,3.91,0.96,0.57,3.08
3586000,2.73,3.81,1.02,0.58,3.05
3587000,2.43,3.93,1.02,0.6,2.96
3588000,2.55,4.12,1.05,0.6,2.99
3589000,2.49,3.83,1.01,0.61,3.08
3590000,2.53,3.78,1.05,0.61,2.91
3591000,2.47,3.94,1.08,0.6,2.89
3592000,2.44,4.07,1.05,0.61,2.79
3593000,2.45,4.08,1.1,0.63,2.87
3594000,2.35,4.19,1.1,0.61,2.95
3595000,2.38,4.22,1.16,0.61,2.97
3596000,2.45,4.18,1.09,0.57,3.0
3597000,2.47,4.23,1.11,0.54,3.02
3598000,2.65,4.17,1.11,0.49,3.08
3599000,2.53,4.14,1.12,0.41,3.13
3600000,2.59,3.97,1.19,0.37,3.23
3601000,2.5,3.93,1.18,0.35,3.32
3602000,2.56,3.94,1.22,0.34,3.26
3603000,2.38,3.98,1.2,0.29,3.35
3604000,2.33,4.02,1.22,0.31,3.32
3605000,2.19,4.07,1.21,0.32,3.5
3606000,2.14,3.98,1.22,0.35,3.56
3607000,2.11,3.96,1.13,0.35,3.41
3608000,2.15,3.98,1.08,0.36,3.43
3609000,2.11,3.68,1.07,0.38,3.43
3610000,2.09,3.67,1.03,0.38,3.43
3611000,2.05,3.36,1.02,0.39,3.44
3612000,2.08,3.31,1.03,0.37,3.49
3613000,1.93,3.33,1.0,0.39,3.45
3614000,1.98,3.35,1.03,0.42,3.52
3615000,1.9,3.4,1.04,0.43,3.57
3616000,1.9,3.4,0.99,0.43,3.61
3617000,1.83,3.43,0.99,0.44,3.69
3618000,1.85,3.39,0.94,0.46,3.68
3619000,1.83,3.47,0.92,0.5,3.68
3620000,2.02,3.56,0.9,0.46,3.67
3621000,2.12,3.53,0.91,0.46,3.61
3622000,2.09,3.45,0.92,0.45,3.51
3623000,2.07,3.42,0.97,0.44,3.51
3624000,2.13,3.34,0.97,0.43,3.51
3625000,2.25,3.15,0.99,0.46,3.51
3626000,2.27,3.15,1.03,0.46,3.7
3627000,2.35,3.13,1.06,0.46,3.66
3628000,2.5,3.15,1.09,0.46,3.51
3629000,2.48,3.17,1.06,0.44,3.49
3630000,2.58,3.18,1.06,0.45,3.48
3631000,2.59,3.26,1.06,0.46,3.55
3632000,2.6,3.24,1.05,0.45,3.53
3633000,2.64,3.15,1.05,0.42,3.23
3634000,2.66,3.13,1.05,0.37,3.23
3635000,2.74,2.98,1.08,0.41,3.29
3636000,2.9,2.97,1.11,0.44,3.27
3637000,2.96,2.89,1.1,0.4,3.33
3638000,3.03,2.81,1.1,0.4,3.14
3639000,2.95,2.9,1.08,0.4,3.19
3640000,2.98,2.84,1.04,0.4,3.23
3641000,2.92,2.83,1.05,0.36,3.2
3642000,2.91,3.01,1.02,0.35,3.14
3643000,2.66,2.96,0.98,0.36,3.09
3644000,2.65,2.81,0.96,0.38,3.07
3645000,2.42,2.74,1.0,0.39,3.19
3646000,2.39,2.77,0.94,0.34,3.06
3647000,2.29,2.75,0.97,0.35,2.95
3648000,2.41,2.91,0.96,0.38,2.94
3649000,2.38,2.94,1.01,0.42,2.92
3650000,2.31,2.99,0.98,0.42,3.08
3651000,2.31,2.9,0.96,0.38,3.07
3652000,2.25,2.85,0.95,0.38,3.19
3653000,1.95,2.91,0.95,0.4,3.09
3654000,1.82,2.91,0.98,0.4,3.03
3655000,1.85,2.96,0.97,0.41,3.04
3656000,1.97,2.94,1.0,0.41,3.1
3657000,2.19,2.88,1.01,0.41,3.1
3658000,2.1,2.74,1.04,0.39,3.16
3659000,2.17,2.65,1.0,0.41,3.15
3660000,2.26,2.46,1.01,0.41,2.96
3661000,2.2,2.47,1.0,0.43,2.96
3662000,2.27,2.55,0.97,0.45,2.84
3663000,2.31,2.64,1.01,0.51,3.08
3664000,2.42,2.73,1.05,0.54,3.08
3665000,2.3,2.78,1.02,0.53,3.07
3666000,2.3,2.67,1.05,0.56,3.1
3667000,2.4,2.67,1.03,0.57,3.17
3668000,2.38,2.74,1.08,0.57,3.29
3669000,2.28,2.64,1.08,0.57,3.26
3670000,2.3,2.72,1.09,0.6,3.27
3671000,2.41,2.72,1.15,0.57,3.41
3672000,2.29,2.87,1.16,0.53,3.28
3673000,2.12,2.98,1.14,0.54,3.28
3674000,2.25,2.87,1.14,0.58,3.27
3675000,2.43,2.93,1.09,0.59,3.21
3676000,2.48,2.92,1.08,0.57,2.85
3677000,2.35,2.99,1.12,0.57,2.82
3678000,2.33,3.1,1.14,0.54,2.86
3679000,2.36,3.06,1.11,0.54,2.83
3680000,2.26,3.2,1.13,0.47,2.79
3681000,2.21,3.32,1.12,0.46,2.82
3682000,2.2,3.33,1.09,0.46,2.84
3683000,2.08,3.29,1.08,0.44,2.72
3684000,1.93,3.42,1.02,0.45,2.77
3685000,1.92,3.32,0.99,0.47,2.81
3686000,2.0,3.37,1.02,0.45,2.65
3687000,2.02,3.25,0.99,0.47,2.61
3688000,1.93,3.34,0.99,0.51,2.58
3689000,1.94,3.52,0.97,0.53,2.57
3690000,1.88,3.57,0.96,0.52,2.56
3691000,1.76,3.41,0.99,0.52,2.66
3692000,1.77,3.38,1.04,0.52,2.68
3693000,1.78,3.25,1.08,0.52,2.65
3694000,1.8,3.13,1.07,0.53,2.54
3695000,1.95,3.11,1.1,0.57,2.56
3696000,1.91,3.17,1.1,0.56,2.59
3697000,1.83,3.2,1.15,0.6,2.59
3698000,1.88,3.14,1.13,0.64,2.59
3699000,1.84,3.24,1.16,0.62,2.59
3700000,1.95,3.27,1.2,0.6,2.67
3701000,2.01,3.33,1.25,0.58,2.76
3702000,2.14,3.14,1.25,0.63,2.77
3703000,2.27,3.22,1.22,0.55,2.76
3704000,2.28,3.2,1.25,0.54,2.82
3705000,2.28,3.27,1.21,0.52,2.81
3706000,2.22,3.37,1.24,0.51,2.85
3707000,2.35,3.47,1.3,0.5,3.07
3708000,2.39,3.17,1.33,0.48,3.04
3709000,2.58,3.13,1.31,0.49,2.98
3710000,2.7,3.08,1.33,0.47,2.9
3711000,2.78,3.15,1.23,0.46,2.95
3712000,2.62,3.22,1.27,0.41,2.95
3713000,2.75,3.29,1.37,0.34,2.99
3714000,2.87,3.27,1.28,0.38,2.97
3715000,2.93,3.29,1.3,0.43,3.03
3716000,2.95,3.25,1.32,0.44,2.95
3717000,3.05,3.3,1.37,0.41,2.81
3718000,2.94,3.17,1.37,0.4,2.9
3719000,2.86,3.08,1.32,0.42,2.87
3720000,2.89,3.25,1.28,0.44,2.99
3721000,2.9,3.5,1.2,0.49,3.01
3722000,2.92,3.46,1.18,0.52,2.96
3723000,3.05,3.46,1.15,0.53,2.93
3724000,2.99,3.43,1.21,0.54,2.84
3725000,3.04,3.35,1.12,0.54,2.83
3726000,2.89,3.34,1.16,0.51,2.83
3727000,2.83,3.11,1.2,0.55,2.93
3728000,2.76,3.17,1.22,0.55,2.66
3729000,2.78,3.25,1.18,0.54,2.69
3730000,2.76,3.24,1.2,0.49,2.72
3731000,2.87,3.39,1.18,0.46,2.76
3732000,3.0,3.44,1.22,0.45,2.69
3733000,3.09,3.54,1.2,0.45,2.71
3734000,3.01,3.48,1.18,0.48,2.87
3735000,2.99,3.52,1.17,0.5,2.87
3736000,3.02,3.42,1.15,0.5,2.89
3737000,3.08,3.5,1.18,0.46,2.89
3738000,2.96,3.55,1.27,0.45,2.93
3739000,2.97,3.68,1.35,0.46,2.98
3740000,2.99,3.83,1.43,0.46,3.05
3741000,2.89,3.79,1.46,0.45,3.0
3742000,2.9,3.88,1.46,0.47,3.07
3743000,2.87,3.63,1.46,0.44,3.07
3744000,2.92,3.59,1.6,0.43,3.12
3745000,2.94,3.59,1.59,0.42,3.12
3746000,3.0,3.61,1.56,0.46,3.28
3747000,2.95,3.78,1.53,0.47,3.09
3748000,2.68,3.76,1.49,0.51,3.09
3749000,2.59,3.86,1.45,0.5,3.09
3750000,2.68,3.96,1.48,0.45,3.1
3751000,2.72,3.68,1.5,0.44,3.13
3752000,2.75,3.59,1.57,0.42,3.15
3753000,2.73,3.7,1.56,0.46,3.26
3754000,2.85,3.69,1.64,0.47,3.23
3755000,2.84,3.65,1.57,0.47,3.17
3756000,2.84,3.71,1.63,0.52,3.16
3757000,2.9,3.7,1.63,0.54,3.24
3758000,2.89,3.84,1.53,0.54,3.32
3759000,2.91,4.02,1.51,0.58,3.35
3760000,2.7,4.1,1.48,0.57,3.31
3761000,2.66,3.83,1.46,0.54,3.32
3762000,2.63,3.93,1.52,0.54,3.36
3763000,2.63,3.99,1.48,0.53,3.26
3764000,2.63,3.82,1.4,0.54,3.26
3765000,2.69,3.88,1.33,0.55,3.26
3766000,2.77,3.95,1.42,0.56,2.99
3767000,2.79,4.02,1.46,0.55,2.93
3768000,2.72,4.11,1.5,0.59,2.92
3769000,2.58,3.98,1.5,0.58,2.87
3770000,2.56,4.07,1.66,0.54,2.89
3771000,2.55,3.99,1.69,0.52,2.84
3772000,2.5,3.94,1.79,0.46,2.82
3773000,2.39,3.99,1.79,0.44,2.83
3774000,2.33,4.1,1.76,0.41,2.84
3775000,2.46,4.05,1.78,0.38,2.88
3776000,2.55,3.99,1.72,0.36,2.73
3777000,2.63,3.99,1.68,0.34,2.61
3778000,2.61,3.93,1.73,0.35,2.57
3779000,2.76,3.88,1.75,0.33,2.57
3780000,2.78,3.33,1.69,0.29,2.58
3781000,2.8,3.17,1.67,0.27,2.55
3782000,2.87,3.17,1.63,0.3,2.53
3783000,2.83,2.97,1.67,0.27,2.54
3784000,2.71,2.92,1.59,0.29,2.66
3785000,2.82,2.97,1.58,0.27,2.76
3786000,2.8,2.71,1.52,0.27,2.78
3787000,2.82,2.58,1.42,0.27,2.61
3788000,2.87,2.63,1.34,0.29,2.51
3789000,2.85,2.61,1.31,0.31,2.44
3790000,2.94,2.61,1.35,0.35,2.39
3791000,2.94,2.66,1.36,0.35,2.31
3792000,2.81,2.67,1.38,0.37,2.26
3793000,2.91,2.67,1.33,0.38,2.32
3794000,2.82,2.56,1.35,0.37,2.34
3795000,2.7,2.61,1.31,0.38,2.34
3796000,2.67,2.63,1.32,0.46,2.53
3797000,2.61,2.64,1.26,0.48,2.67
3798000,2.74,2.65,1.39,0.47,2.68
3799000,2.69,2.65,1.41,0.44,2.65
3800000,2.71,2.69,1.47,0.46,2.63
3801000,2.8,2.75,1.48,0.49,2.64
3802000,2.62,2.7,1.5,0.5,2.68
3803000,2.62,2.82,1.53,0.49,2.62
3804000,2.58,2.85,1.56,0.42,2.5
3805000,2.5,3.05,1.52,0.43,2.51
3806000,2.39,3.14,1.47,0.47,2.5
3807000,2.54,3.37,1.46,0.48,2.62
3808000,2.52,3.38,1.53,0.49,2.66
3809000,2.39,3.35,1.47,0.5,2.61
3810000,2.41,3.52,1.46,0.48,2.85
3811000,2.48,3.53,1.5,0.46,2.96
3812000,2.59,3.66,1.55,0.45,2.89
3813000,2.53,3.8,1.53,0.44,2.91
3814000,2.45,3.81,1.61,0.46,3.04
3815000,2.49,3.76,1.66,0.44,2.96
3816000,2.46,3.58,1.71,0.43,2.97
3817000,2.57,3.6,1.66,0.48,2.97
3818000,2.71,3.62,1.62,0.54,2.96
3819000,2.75,3.74,1.67,0.56,3.09
3820000,2.8,3.63,1.64,0.55,3.06
3821000,2.81,3.63,1.61,0.57,2.92
3822000,2.74,3.46,1.5,0.55,2.94
3823000,2.81,3.51,1.44,0.58,2.83
3824000,2.72,3.66,1.43,0.56,2.83
3825000,2.77,3.56,1.47,0.55,2.86
3826000,2.79,3.65,1.54,0.56,2.86
3827000,2.84,3.75,1.47,0.59,2.91
3828000,2.68,3.63,1.39,0.58,2.86
3829000,2.71,3.61,1.38,0.58,2.86
3830000,2.73,3.5,1.27,0.57,2.62
3831000,2.76,3.55,1.22,0.55,2.51
3832000,2.75,3.62,1.02,0.56,2.64
3833000,2.63,3.5,0.95,0.54,2.67
3834000,2.57,3.4,0.9,0.54,2.77
3835000,2.57,3.35,0.91,0.56,2.64
3836000,2.59,3.5,1.06,0.55,2.64
3837000,2.53,3.61,1.08,0.54,2.75
3838000,2.56,3.62,1.14,0.5,2.73
3839000,2.5,3.5,1.19,0.5,2.74
3840000,2.62,3.32,1.22,0.51,2.72
3841000,2.52,3.54,1.27,0.54,2.58
3842000,2.56,3.55,1.33,0.5,2.59
3843000,2.59,3.87,1.36,0.51,2.63
3844000,2.6,4.06,1.31,0.54,2.6
3845000,2.68,3.87,1.37,0.54,2.69
3846000,2.75,3.94,1.34,0.59,2.74
3847000,2.79,4.13,1.31,0.57,2.74
3848000,2.96,4.06,1.33,0.52,2.75
3849000,2.91,4.01,1.44,0.53,2.81
3850000,2.8,4.06,1.47,0.51,2.73
3851000,2.85,4.22,1.54,0.54,2.78
3852000,2.94,4.42,1.6,0.56,2.76
3853000,2.9,4.25,1.58,0.6,2.95
3854000,3.04,4.22,1.6,0.63,2.9
3855000,3.12,4.4,1.49,0.62,2.68
3856000,3.18,4.43,1.5,0.63,2.68
3857000,3.25,4.5,1.48,0.62,2.65
3858000,3.1,4.55,1.49,0.61,2.82
3859000,3.16,4.47,1.47,0.59,2.88
3860000,3.11,4.42,1.48,0.56,2.84
3861000,3.05,4.27,1.55,0.63,2.65
3862000,3.03,4.22,1.48,0.63,2.64
3863000,2.82,4.12,1.42,0.64,2.63
3864000,2.81,4.21,1.38,0.65,2.73
3865000,2.86,3.93,1.37,0.63,2.8
3866000,2.94,3.9,1.36,0.62,2.92
3867000,3.01,4.04,1.33,0.57,2.94
3868000,3.1,4.11,1.34,0.56,2.99
3869000,3.05,4.2,1.32,0.53,3.06
3870000,3.07,4.0,1.31,0.51,3.25
3871000,3.18,3.81,1.31,0.47,3.24
3872000,3.1,3.96,1.24,0.47,3.26
3873000,3.26,3.98,1.25,0.46,3.44
3874000,3.26,3.98,1.24,0.5,3.43
3875000,3.3,4.06,1.25,0.47,3.43
3876000,3.3,4.3,1.28,0.44,3.34
3877000,3.46,4.39,1.3,0.41,3.4
3878000,3.43,4.44,1.27,0.38,3.47
3879000,3.44,4.54,1.34,0.37,3.52
3880000,3.57,4.46,1.26,0.37,3.29
3881000,3.58,4.4,1.29,0.39,3.4
3882000,3.62,4.34,1.3,0.39,3.27
3883000,3.7,4.33,1.3,0.39,3.24
3884000,3.5,4.45,1.29,0.39,3.3
3885000,3.36,4.65,1.29,0.41,3.3
3886000,3.34,4.77,1.25,0.44,3.32
3887000,3.19,4.88,1.23,0.43,3.37
3888000,3.21,4.71,1.25,0.44,3.48
3889000,3.06,4.59,1.27,0.46,3.43
3890000,3.03,4.75,1.36,0.45,3.29
3891000,2.79,4.66,1.41,0.45,3.28
3892000,2.8,4.44,1.38,0.45,3.13
3893000,2.53,4.5,1.37,0.45,3.08
3894000,2.52,4.71,1.38,0.46,3.02
3895000,2.64,4.89,1.42,0.46,3.12
3896000,2.82,4.79,1.45,0.48,3.06
3897000,2.59,4.35,1.5,0.48,3.09
3898000,2.63,4.04,1.53,0.48,3.22
3899000,2.53,3.97,1.57,0.5,3.28
3900000,2.71,3.67,1.64,0.49,3.41
3901000,2.84,3.59,1.73,0.49,3.56
3902000,2.87,3.5,1.73,0.5,3.46
3903000,2.71,3.52,1.71,0.5,3.48
3904000,2.52,3.38,1.75,0.5,3.58
3905000,2.48,3.43,1.71,0.49,3.8
3906000,2.59,3.38,1.74,0.47,3.8
3907000,2.62,3.33,1.81,0.46,3.85
3908000,2.51,3.47,1.85,0.5,3.84
3909000,2.55,3.65,1.9,0.5,3.9
3910000,2.44,3.67,2.03,0.53,3.88
3911000,2.27,3.6,2.05,0.47,3.97
3912000,2.37,3.7,1.98,0.46,4.02
3913000,2.29,3.79,2.0,0.45,3.95
3914000,2.32,3.87,2.01,0.49,4.0
3915000,2.3,4.0,1.98,0.52,4.03
3916000,2.34,3.84,1.9,0.53,4.01
3917000,2.38,3.74,1.87,0.52,4.09
3918000,2.43,3.81,1.82,0.55,4.15
3919000,2.49,3.88,1.73,0.54,3.95
3920000,2.62,3.94,1.71,0.53,4.13
3921000,2.68,4.07,1.69,0.53,3.94
3922000,2.71,4.24,1.72,0.54,3.93
3923000,2.9,4.37,1.75,0.56,4.01
3924000,2.85,4.49,1.77,0.55,4.0
3925000,2.83,4.57,1.81,0.54,3.84
3926000,2.97,4.69,1.72,0.49,3.81
3927000,3.07,4.71,1.76,0.51,3.86
3928000,3.18,4.82,1.74,0.53,3.68
3929000,3.28,5.08,1.73,0.55,3.65
3930000,3.31,5.1,1.77,0.49,3.68
3931000,3.37,4.96,1.7,0.45,3.69
3932000,3.38,4.81,1.65,0.45,3.75
3933000,3.52,4.87,1.67,0.46,3.65
3934000,3.27,4.74,1.65,0.44,3.6
3935000,3.18,4.77,1.72,0.47,3.57
3936000,3.0,4.55,1.66,0.51,3.78
3937000,3.12,4.52,1.71,0.54,3.59
3938000,3.19,4.48,1.69,0.54,3.52
3939000,3.0,4.43,1.75,0.54,3.44
3940000,3.13,4.41,1.69,0.54,3.47
3941000,2.88,4.51,1.7,0.53,3.52
3942000,2.89,4.6,1.69,0.52,3.49
3943000,2.94,4.73,1.72,0.56,3.49
3944000,2.95,4.45,1.68,0.57,3.44
3945000,2.89,4.42,1.73,0.57,3.49
3946000,2.8,4.31,1.82,0.57,3.41
3947000,2.88,4.14,1.86,0.57,3.51
3948000,2.92,4.23,1.81,0.62,3.61
3949000,3.02,3.93,1.75,0.58,3.56
3950000,2.9,3.62,1.95,0.57,3.82
3951000,2.83,3.72,2.0,0.59,3.88
3952000,2.81,3.92,1.98,0.55,3.97
3953000,2.9,3.91,1.92,0.54,4.07
3954000,2.93,3.89,1.88,0.5,4.26
3955000,3.05,4.04,1.85,0.51,4.26
3956000,3.09,4.04,1.89,0.51,4.38
3957000,3.07,4.0,1.83,0.54,4.47
3958000,3.18,4.31,1.85,0.55,4.58
3959000,3.04,4.43,1.79,0.51,4.45
3960000,3.18,4.28,1.7,0.52,4.53
3961000,3.25,4.52,1.72,0.5,4.64
3962000,3.29,4.4,1.69,0.51,4.62
3963000,3.29,4.24,1.64,0.49,4.8
3964000,3.24,4.07,1.62,0.48,4.88
3965000,3.23,4.16,1.51,0.47,5.06
3966000,3.45,4.21,1.52,0.45,5.1
3967000,3.39,4.22,1.59,0.46,5.33
3968000,3.44,4.16,1.61,0.45,5.28
3969000,3.38,4.46,1.68,0.43,5.12
3970000,3.56,4.52,1.44,0.42,5.03
3971000,3.58,4.75,1.43,0.47,4.88
3972000,3.67,4.66,1.46,0.47,4.64
3973000,3.78,4.97,1.51,0.48,4.54
3974000,3.73,5.1,1.53,0.47,4.49
3975000,3.77,4.68,1.48,0.49,4.14
3976000,3.58,4.9,1.55,0.48,4.0
3977000,3.5,5.03,1.64,0.47,4.06
3978000,3.6,4.78,1.68,0.53,4.02
3979000,3.61,4.94,1.69,0.55,4.06
3980000,3.48,5.39,1.78,0.57,4.17
3981000,3.5,5.46,1.88,0.59,4.15
3982000,3.46,5.09,1.91,0.6,3.8
3983000,3.4,5.05,1.96,0.58,3.77
3984000,3.45,5.17,2.04,0.56,3.8
3985000,3.35,5.1,2.07,0.57,3.58
3986000,2.98,5.19,2.09,0.57,3.35
3987000,2.95,5.37,2.13,0.59,3.56
3988000,2.79,5.35,2.11,0.59,3.53
3989000,2.93,5.48,1.93,0.6,3.71
3990000,2.92,5.53,1.96,0.57,3.85
3991000,2.85,5.48,1.92,0.55,3.75
3992000,2.8,5.28,1.96,0.59,3.79
3993000,2.8,5.23,1.92,0.61,3.87
3994000,2.77,5.3,1.86,0.57,3.81
3995000,2.62,5.32,1.86,0.51,4.02
3996000,2.74,5.19,1.81,0.5,4.01
3997000,2.7,5.1,1.76,0.53,4.01
3998000,2.84,5.24,1.79,0.55,4.06
3999000,2.77,5.1,1.8,0.54,4.06
4000000,2.9,5.14,1.75,0.58,3.86
4001000,2.92,5.36,1.77,0.58,3.67
4002000,2.87,4.77,1.77,0.61,3.63
4003000,2.83,4.68,1.77,0.58,3.63
4004000,2.94,4.51,1.71,0.56,3.68
4005000,3.19,4.24,1.64,0.6,3.68
4006000,3.22,4.3,1.63,0.62,3.53
4007000,3.29,4.12,1.59,0.62,3.59
4008000,3.28,3.95,1.65,0.59,3.58
4009000,3.3,4.03,1.7,0.58,3.54
4010000,3.19,4.01,1.8,0.6,3.65
4011000,3.31,3.94,1.87,0.64,3.74
4012000,3.04,4.12,1.83,0.62,3.7
4013000,2.97,4.07,1.84,0.58,3.76
4014000,2.83,3.92,1.79,0.55,3.68
4015000,2.94,4.05,1.86,0.52,3.69
4016000,2.9,4.01,1.95,0.47,3.57
4017000,2.85,3.97,1.94,0.42,3.61
4018000,2.78,3.96,1.93,0.4,3.53
4019000,2.8,3.96,2.0,0.36,3.4
4020000,2.95,4.02,2.06,0.3,3.4
4021000,2.99,3.99,2.07,0.32,3.4
4022000,3.03,4.02,2.02,0.28,3.47
4023000,2.75,4.01,2.1,0.24,3.45
4024000,2.8,4.07,2.11,0.16,3.49
4025000,2.68,4.28,2.1,0.18,3.54
4026000,2.74,4.35,2.09,0.21,3.68
4027000,2.72,4.35,2.15,0.22,3.67
4028000,2.64,4.43,2.14,0.27,3.61
4029000,2.84,4.67,2.15,0.26,3.61
4030000,3.08,4.64,2.1,0.3,3.58
4031000,3.1,4.48,2.11,0.3,3.89
4032000,3.25,4.45,2.1,0.31,4.02
4033000,3.34,4.26,2.11,0.36,4.09
4034000,3.41,4.41,2.03,0.41,4.13
4035000,3.45,4.3,2.01,0.41,4.19
4036000,3.36,4.16,2.0,0.41,4.04
4037000,3.36,4.24,2.03,0.43,3.91
4038000,3.14,4.26,2.07,0.44,3.72
4039000,3.24,4.33,2.0,0.48,3.93
4040000,3.11,4.53,2.04,0.5,3.99
4041000,3.02,4.61,1.91,0.47,4.19
4042000,2.93,4.51,1.9,0.46,4.15
4043000,2.9,4.38,1.93,0.49,3.96
4044000,2.98,3.97,1.98,0.48,3.79
4045000,3.09,3.85,1.97,0.51,3.79
4046000,3.15,3.92,1.91,0.5,3.93
4047000,3.1,4.17,1.96,0.52,3.91
4048000,3.01,4.33,1.97,0.5,3.87
4049000,3.15,4.2,1.84,0.53,3.89
4050000,3.0,4.15,1.77,0.49,3.73
4051000,3.14,4.24,1.76,0.48,3.74
4052000,3.03,4.24,1.75,0.51,3.8
4053000,3.07,4.28,1.71,0.48,3.8
4054000,3.13,4.33,1.69,0.51,3.64
4055000,3.12,4.6,1.65,0.46,3.56
4056000,3.26,4.51,1.71,0.44,3.48
4057000,3.32,4.55,1.75,0.48,3.51
4058000,3.4,4.53,1.61,0.49,3.58
4059000,3.52,4.58,1.64,0.42,3.57
4060000,3.51,4.47,1.66,0.4,3.73
4061000,3.53,4.22,1.71,0.37,3.77
4062000,3.58,3.88,1.76,0.38,3.78
4063000,3.71,4.09,1.8,0.37,3.85
4064000,3.59,4.09,1.74,0.41,3.81
4065000,3.62,4.18,1.74,0.39,3.82
4066000,3.68,4.37,1.68,0.4,3.69
4067000,3.61,4.5,1.58,0.4,3.75
4068000,3.35,4.62,1.58,0.4,3.79
4069000,3.23,4.45,1.59,0.41,3.61
4070000,3.12,4.2,1.61,0.45,3.59
4071000,2.98,4.38,1.7,0.5,3.56
4072000,2.99,4.31,1.78,0.49,3.55
4073000,2.88,4.19,1.8,0.5,3.57
4074000,2.63,4.1,1.84,0.5,3.52
4075000,2.64,3.91,1.83,0.51,3.54
4076000,2.76,3.81,1.9,0.5,3.55
4077000,2.76,3.83,1.87,0.52,3.58
4078000,2.91,3.99,1.97,0.54,3.43
4079000,2.9,3.91,1.91,0.53,3.29
4080000,2.94,3.92,1.9,0.55,3.23
4081000,2.76,3.93,1.82,0.57,3.22
4082000,2.74,4.0,1.85,0.56,3.26
4083000,2.77,3.82,1.81,0.62,3.19
4084000,2.62,3.94,1.8,0.63,3.19
4085000,2.77,3.88,1.79,0.66,3.14
4086000,2.87,3.88,1.78,0.65,3.15
4087000,3.0,3.88,1.79,0.62,2.95
4088000,3.14,4.06,1.8,0.59,2.92
4089000,3.29,3.94,1.79,0.57,2.91
4090000,3.49,3.72,1.79,0.6,3.0
4091000,3.48,3.72,1.78,0.64,3.06
4092000,3.65,3.72,1.8,0.64,3.04
4093000,3.78,3.71,1.78,0.67,3.08
4094000,3.98,3.7,1.82,0.62,3.34
4095000,4.06,3.69,1.84,0.59,3.47
4096000,4.19,3.92,1.86,0.6,3.37
4097000,3.95,3.98,1.86,0.64,3.39
4098000,4.15,4.03,1.89,0.64,3.44
4099000,4.05,3.93,1.9,0.64,3.64
4100000,4.06,4.19,1.75,0.63,3.52
4101000,4.06,4.24,1.78,0.6,3.53
4102000,3.97,4.36,1.79,0.59,3.66
4103000,4.18,4.48,1.87,0.59,3.68
4104000,4.13,4.44,1.78,0.59,3.91
4105000,4.33,4.33,1.83,0.65,3.91
4106000,4.24,4.35,1.78,0.63,3.79
4107000,4.23,4.25,1.88,0.59,3.74
4108000,4.3,4.31,1.89,0.61,3.79
4109000,4.24,4.37,1.95,0.56,3.82
4110000,4.25,4.37,1.98,0.56,3.9
4111000,4.26,4.24,2.01,0.55,3.68
4112000,4.25,4.22,2.04,0.57,3.72
