step,seed1,seed2,seed3,seed4,seed5
3732000,51.28,46.23,46.4,41.36,42.11
3733000,51.28,46.23,46.4,41.36,42.11
3734000,51.21,46.16,46.36,41.35,42.16
3735000,51.21,46.16,46.36,41.35,42.16
3736000,51.21,46.16,46.36,41.35,42.16
3737000,51.2,46.27,46.46,41.13,42.08
3738000,51.2,46.27,46.46,41.13,42.08
3739000,51.18,46.3,46.42,41.1,42.02
3740000,51.18,46.3,46.42,41.1,42.02
3741000,51.18,46.3,46.42,41.1,42.02
3742000,51.25,46.29,46.45,41.08,41.97
3743000,51.25,46.29,46.45,41.08,41.97
3744000,51.23,46.23,46.73,41.09,42.11
3745000,51.23,46.23,46.73,41.09,42.11
3746000,51.23,46.23,46.73,41.09,42.11
3747000,51.17,46.43,46.72,40.84,42.13
3748000,51.17,46.43,46.72,40.84,42.13
3749000,51.15,46.37,46.81,40.65,42.24
3750000,51.15,46.37,46.81,40.65,42.24
3751000,51.15,46.37,46.81,40.65,42.24
3752000,51.11,46.31,46.81,40.59,42.15
3753000,51.11,46.31,46.81,40.59,42.15
3754000,51.09,46.35,46.97,40.53,42.1
3755000,51.09,46.35,46.97,40.53,42.1
3756000,51.09,46.35,46.97,40.53,42.1
3757000,51.08,46.4,47.11,40.51,42.16
3758000,51.08,46.4,47.11,40.51,42.16
3759000,51.08,46.4,47.11,40.51,42.16
3760000,51.08,46.51,47.18,40.51,42.14
3761000,51.08,46.51,47.18,40.51,42.14
3762000,51.1,46.46,47.3,40.49,41.96
3763000,51.1,46.46,47.3,40.49,41.96
3764000,51.1,46.46,47.3,40.49,41.96
3765000,51.16,46.49,47.38,40.42,41.79
3766000,51.16,46.49,47.38,40.42,41.79
3767000,51.16,46.53,47.44,40.47,41.79
3768000,51.16,46.53,47.44,40.47,41.79
3769000,51.16,46.53,47.44,40.47,41.79
3770000,51.23,46.62,47.45,40.49,41.74
3771000,51.23,46.62,47.45,40.49,41.74
3772000,51.26,46.71,47.47,40.63,41.72
3773000,51.26,46.71,47.47,40.63,41.72
3774000,51.26,46.71,47.47,40.63,41.72
3775000,50.84,46.67,47.56,40.64,41.78
3776000,50.84,46.67,47.56,40.64,41.78
3777000,50.8,46.63,47.59,40.59,41.75
3778000,50.8,46.63,47.59,40.59,41.75
3779000,50.8,46.63,47.59,40.59,41.75
3780000,50.68,46.65,47.66,40.52,41.62
3781000,50.68,46.65,47.66,40.52,41.62
3782000,50.56,46.65,47.65,40.52,41.67
3783000,50.56,46.65,47.65,40.52,41.67
3784000,50.56,46.65,47.65,40.52,41.67
3785000,50.46,46.64,47.69,40.51,41.79
3786000,50.46,46.64,47.69,40.51,41.79
3787000,50.39,46.59,47.69,40.41,41.89
3788000,50.39,46.59,47.69,40.41,41.89
3789000,50.39,46.59,47.69,40.41,41.89
3790000,50.38,46.68,47.71,40.44,41.89
3791000,50.38,46.68,47.71,40.44,41.89
3792000,50.24,46.69,47.84,40.47,41.99
3793000,50.24,46.69,47.84,40.47,41.99
3794000,50.24,46.69,47.84,40.47,41.99
3795000,50.24,46.7,47.83,40.38,42.02
3796000,50.24,46.7,47.83,40.38,42.02
3797000,50.2,46.7,47.87,40.47,41.96
3798000,50.2,46.7,47.87,40.47,41.96
3799000,50.2,46.7,47.87,40.47,41.96
3800000,50.33,46.67,47.82,40.44,42.01
3801000,50.33,46.67,47.82,40.44,42.01
3802000,50.29,46.7,47.82,40.46,42.1
3803000,50.29,46.7,47.82,40.46,42.1
3804000,50.29,46.7,47.82,40.46,42.1
3805000,50.34,46.71,47.76,40.46,41.95
3806000,50.34,46.71,47.76,40.46,41.95
3807000,50.35,46.71,47.78,40.5,41.95
3808000,50.35,46.71,47.78,40.5,41.95
3809000,50.35,46.71,47.78,40.5,41.95
3810000,50.38,46.73,47.96,40.42,41.83
3811000,50.38,46.73,47.96,40.42,41.83
3812000,50.36,46.77,47.94,40.31,41.87
3813000,50.36,46.77,47.94,40.31,41.87
3814000,50.36,46.77,47.94,40.31,41.87
3815000,50.45,46.87,47.96,40.45,41.87
3816000,50.45,46.87,47.96,40.45,41.87
3817000,50.47,46.75,47.9,40.9,41.89
3818000,50.47,46.75,47.9,40.9,41.89
3819000,50.47,46.75,47.9,40.9,41.89
3820000,50.47,46.44,47.94,41.05,41.95
3821000,50.47,46.44,47.94,41.05,41.95
3822000,50.49,46.44,48.08,41.04,41.86
3823000,50.49,46.44,48.08,41.04,41.86
3824000,50.49,46.44,48.08,41.04,41.86
3825000,50.51,46.47,48.12,41.0,41.93
3826000,50.51,46.47,48.12,41.0,41.93
3827000,50.58,46.42,48.15,40.97,41.93
3828000,50.58,46.42,48.15,40.97,41.93
3829000,50.58,46.42,48.15,40.97,41.93
3830000,50.5,46.4,48.02,41.04,42.08
3831000,50.5,46.4,48.02,41.04,42.08
3832000,50.5,46.43,48.06,41.03,42.01
3833000,50.5,46.43,48.06,41.03,42.01
3834000,50.5,46.43,48.06,41.03,42.01
3835000,50.49,46.49,48.06,41.02,42.13
3836000,50.49,46.49,48.06,41.02,42.13
3837000,50.46,46.49,48.13,41.03,41.94
3838000,50.46,46.49,48.13,41.03,41.94
3839000,50.46,46.49,48.13,41.03,41.94
3840000,50.45,46.56,48.19,40.86,42.0
3841000,50.45,46.56,48.19,40.86,42.0
3842000,50.47,46.74,48.14,40.96,41.87
3843000,50.47,46.74,48.14,40.96,41.87
3844000,50.47,46.74,48.14,40.96,41.87
3845000,50.5,46.93,48.07,41.0,41.68
3846000,50.5,46.93,48.07,41.0,41.68
3847000,50.42,46.91,48.11,40.92,41.73
3848000,50.42,46.91,48.11,40.92,41.73
3849000,50.42,46.91,48.11,40.92,41.73
3850000,50.44,46.73,47.97,40.86,41.69
3851000,50.44,46.73,47.97,40.86,41.69
3852000,50.47,46.8,48.01,40.88,41.72
3853000,50.47,46.8,48.01,40.88,41.72
3854000,50.47,46.8,48.01,40.88,41.72
3855000,50.46,46.65,48.04,40.91,41.78
3856000,50.46,46.65,48.04,40.91,41.78
3857000,50.48,46.62,47.98,40.89,41.84
3858000,50.48,46.62,47.98,40.89,41.84
3859000,50.48,46.62,47.98,40.89,41.84
3860000,50.61,46.53,48.07,40.85,41.84
3861000,50.61,46.53,48.07,40.85,41.84
3862000,50.77,46.59,48.04,40.93,41.87
3863000,50.77,46.59,48.04,40.93,41.87
3864000,50.77,46.59,48.04,40.93,41.87
3865000,50.76,46.59,48.02,40.62,41.86
3866000,50.76,46.59,48.02,40.62,41.86
3867000,50.8,46.59,48.11,40.5,41.82
3868000,50.8,46.59,48.11,40.5,41.82
3869000,50.8,46.59,48.11,40.5,41.82
3870000,50.81,46.68,48.22,40.42,41.83
3871000,50.81,46.68,48.22,40.42,41.83
3872000,50.84,46.63,48.17,40.27,41.82
3873000,50.84,46.63,48.17,40.27,41.82
3874000,50.84,46.63,48.17,40.27,41.82
3875000,50.81,46.62,48.22,40.1,41.79
3876000,50.81,46.62,48.22,40.1,41.79
3877000,50.92,46.71,48.17,40.09,41.75
3878000,50.92,46.71,48.17,40.09,41.75
3879000,50.92,46.71,48.17,40.09,41.75
3880000,50.83,46.64,48.2,39.95,41.86
3881000,50.83,46.64,48.2,39.95,41.86
3882000,50.84,46.7,48.3,40.05,41.98
3883000,50.84,46.7,48.3,40.05,41.98
3884000,50.84,46.7,48.3,40.05,41.98
3885000,50.79,46.68,48.3,40.12,42.11
3886000,50.79,46.68,48.3,40.12,42.11
3887000,50.83,46.71,48.28,40.18,41.9
3888000,50.83,46.71,48.28,40.18,41.9
3889000,50.83,46.71,48.28,40.18,41.9
3890000,50.91,46.7,48.34,40.32,41.88
3891000,50.91,46.7,48.34,40.32,41.88
3892000,50.84,46.72,48.29,40.24,41.89
3893000,50.84,46.72,48.29,40.24,41.89
3894000,50.84,46.72,48.29,40.24,41.89
3895000,50.84,46.75,48.25,40.27,41.86
3896000,50.84,46.75,48.25,40.27,41.86
3897000,50.78,46.86,48.19,40.34,41.85
3898000,50.78,46.86,48.19,40.34,41.85
3899000,50.78,46.86,48.19,40.34,41.85
3900000,50.85,46.85,48.14,40.34,41.86
3901000,50.85,46.85,48.14,40.34,41.86
3902000,51.23,46.92,48.2,40.31,41.82
3903000,51.23,46.92,48.2,40.31,41.82
3904000,51.23,46.92,48.2,40.31,41.82
3905000,51.05,47.03,48.27,40.22,41.8
3906000,51.05,47.03,48.27,40.22,41.8
3907000,51.06,46.98,48.26,40.29,41.8
3908000,51.06,46.98,48.26,40.29,41.8
3909000,51.06,46.98,48.26,40.29,41.8
3910000,51.06,46.98,48.34,40.26,41.81
3911000,51.06,46.98,48.34,40.26,41.81
3912000,51.08,46.97,48.27,40.22,41.75
3913000,51.08,46.97,48.27,40.22,41.75
3914000,51.08,46.97,48.27,40.22,41.75
3915000,51.11,47.01,48.3,40.24,41.74
3916000,51.11,47.01,48.3,40.24,41.74
3917000,51.09,47.07,48.29,40.2,41.76
3918000,51.09,47.07,48.29,40.2,41.76
3919000,51.09,47.07,48.29,40.2,41.76
3920000,51.09,46.96,48.45,40.19,41.74
3921000,51.09,46.96,48.45,40.19,41.74
3922000,51.14,46.96,48.45,40.14,41.71
3923000,51.14,46.96,48.45,40.14,41.71
3924000,51.14,46.96,48.45,40.14,41.71
3925000,51.06,46.91,48.5,40.2,41.75
3926000,51.06,46.91,48.5,40.2,41.75
3927000,51.15,46.84,48.57,40.17,41.67
3928000,51.15,46.84,48.57,40.17,41.67
3929000,51.15,46.84,48.57,40.17,41.67
3930000,51.12,46.7,48.59,40.19,41.64
3931000,51.12,46.7,48.59,40.19,41.64
3932000,51.17,46.7,48.7,40.25,41.65
3933000,51.17,46.7,48.7,40.25,41.65
3934000,51.17,46.7,48.7,40.25,41.65
3935000,51.16,46.65,48.64,40.28,41.8
3936000,51.16,46.65,48.64,40.28,41.8
3937000,51.16,46.62,48.64,40.28,42.0
3938000,51.16,46.62,48.64,40.28,42.0
3939000,51.16,46.62,48.64,40.28,42.0
3940000,51.25,46.58,48.68,40.23,42.05
3941000,51.25,46.58,48.68,40.23,42.05
3942000,51.21,46.56,48.61,40.23,42.06
3943000,51.21,46.56,48.61,40.23,42.06
3944000,51.21,46.56,48.61,40.23,42.06
3945000,51.19,46.5,48.66,40.3,41.96
3946000,51.19,46.5,48.66,40.3,41.96
3947000,51.19,46.46,48.63,40.25,41.97
3948000,51.19,46.46,48.63,40.25,41.97
3949000,51.19,46.46,48.63,40.25,41.97
3950000,51.19,46.42,48.6,40.3,42.05
3951000,51.19,46.42,48.6,40.3,42.05
3952000,51.2,46.48,48.6,40.21,42.04
3953000,51.2,46.48,48.6,40.21,42.04
3954000,51.2,46.48,48.6,40.21,42.04
3955000,51.24,46.38,48.58,40.16,42.08
3956000,51.24,46.38,48.58,40.16,42.08
3957000,50.93,46.46,48.63,40.24,42.11
3958000,50.93,46.46,48.63,40.24,42.11
3959000,50.93,46.46,48.63,40.24,42.11
3960000,50.83,46.47,48.66,40.27,42.01
3961000,50.83,46.47,48.66,40.27,42.01
3962000,50.87,46.36,48.67,40.36,41.88
3963000,50.87,46.36,48.67,40.36,41.88
3964000,50.87,46.36,48.67,40.36,41.88
3965000,50.8,46.44,48.72,40.45,41.7
3966000,50.8,46.44,48.72,40.45,41.7
3967000,50.83,46.39,48.62,40.45,41.75
3968000,50.83,46.39,48.62,40.45,41.75
3969000,50.83,46.39,48.62,40.45,41.75
3970000,50.84,46.41,48.63,40.54,41.85
3971000,50.84,46.41,48.63,40.54,41.85
3972000,50.88,46.34,48.78,40.66,41.95
3973000,50.88,46.34,48.78,40.66,41.95
3974000,50.88,46.34,48.78,40.66,41.95
3975000,50.9,46.33,48.81,40.87,41.88
3976000,50.9,46.33,48.81,40.87,41.88
3977000,50.98,46.25,48.78,40.96,41.88
3978000,50.98,46.25,48.78,40.96,41.88
3979000,50.98,46.25,48.78,40.96,41.88
3980000,50.96,46.31,48.87,40.97,42.1
3981000,50.96,46.31,48.87,40.97,42.1
3982000,51.02,46.31,48.96,41.05,42.25
3983000,51.02,46.31,48.96,41.05,42.25
3984000,51.02,46.31,48.96,41.05,42.25
3985000,51.08,46.44,49.03,41.18,42.16
3986000,51.08,46.44,49.03,41.18,42.16
3987000,51.09,46.31,49.0,41.4,42.3
3988000,51.09,46.31,49.0,41.4,42.3
3989000,51.09,46.31,49.0,41.4,42.3
3990000,51.12,46.31,49.03,41.44,42.27
3991000,51.12,46.31,49.03,41.44,42.27
3992000,51.17,46.28,49.06,41.26,42.29
3993000,51.17,46.28,49.06,41.26,42.29
3994000,51.17,46.28,49.06,41.26,42.29
3995000,51.15,46.34,48.93,41.14,42.22
3996000,51.15,46.34,48.93,41.14,42.22
3997000,51.21,46.29,48.98,41.34,42.17
3998000,51.21,46.29,48.98,41.34,42.17
3999000,51.21,46.29,48.98,41.34,42.17
4000000,51.19,46.35,48.93,41.45,42.17
4001000,51.19,46.35,48.93,41.45,42.17
4002000,51.25,46.41,48.98,41.59,42.22
4003000,51.25,46.41,48.98,41.59,42.22
4004000,51.25,46.41,48.98,41.59,42.22
4005000,51.28,46.45,48.88,41.61,42.28
4006000,51.28,46.45,48.88,41.61,42.28
4007000,51.31,46.44,48.84,41.6,42.24
4008000,51.31,46.44,48.84,41.6,42.24
4009000,51.31,46.44,48.84,41.6,42.24
4010000,51.3,46.35,48.85,41.6,42.29
4011000,51.3,46.35,48.85,41.6,42.29
4012000,51.33,46.34,48.78,41.65,42.42
4013000,51.33,46.34,48.78,41.65,42.42
4014000,51.33,46.34,48.78,41.65,42.42
4015000,51.32,46.27,48.77,41.74,42.6
4016000,51.32,46.27,48.77,41.74,42.6
4017000,51.36,46.15,48.71,41.72,42.66
4018000,51.36,46.15,48.71,41.72,42.66
4019000,51.36,46.15,48.71,41.72,42.66
4020000,51.36,46.24,48.67,41.7,42.76
4021000,51.36,46.24,48.67,41.7,42.76
4022000,51.34,46.26,48.64,41.67,42.83
4023000,51.34,46.26,48.64,41.67,42.83
4024000,51.34,46.26,48.64,41.67,42.83
4025000,51.79,46.34,48.64,41.67,42.84
4026000,51.79,46.34,48.64,41.67,42.84
4027000,51.88,46.4,48.65,41.75,42.92
4028000,51.88,46.4,48.65,41.75,42.92
4029000,51.88,46.4,48.65,41.75,42.92
4030000,52.01,46.45,48.62,41.72,43.05
4031000,52.01,46.45,48.62,41.72,43.05
4032000,52.15,46.43,48.55,41.61,43.05
4033000,52.15,46.43,48.55,41.61,43.05
4034000,52.15,46.43,48.55,41.61,43.05
4035000,52.2,46.47,48.54,41.69,43.08
4036000,52.2,46.47,48.54,41.69,43.08
4037000,52.16,46.53,48.62,41.7,43.03
4038000,52.16,46.53,48.62,41.7,43.03
4039000,52.16,46.53,48.62,41.7,43.03
4040000,52.25,46.46,48.56,41.62,43.09
4041000,52.25,46.46,48.56,41.62,43.09
4042000,52.37,46.44,48.66,41.62,43.19
4043000,52.37,46.44,48.66,41.62,43.19
4044000,52.37,46.44,48.66,41.62,43.19
4045000,52.33,46.36,48.69,41.61,43.17
4046000,52.33,46.36,48.69,41.61,43.17
4047000,52.33,46.32,48.73,41.55,43.23
4048000,52.33,46.32,48.73,41.55,43.23
4049000,52.33,46.32,48.73,41.55,43.23
4050000,52.31,46.33,48.76,41.61,43.08
4051000,52.31,46.33,48.76,41.61,43.08
4052000,52.37,46.36,48.74,41.62,43.01
4053000,52.37,46.36,48.74,41.62,43.01
4054000,52.37,46.36,48.74,41.62,43.01
4055000,52.4,46.35,48.76,41.62,42.85
4056000,52.4,46.35,48.76,41.62,42.85
4057000,52.35,46.26,48.74,41.64,42.88
4058000,52.35,46.26,48.74,41.64,42.88
4059000,52.35,46.26,48.74,41.64,42.88
4060000,52.26,46.23,48.67,41.75,42.87
4061000,52.26,46.23,48.67,41.75,42.87
4062000,52.14,46.13,48.73,41.73,42.84
4063000,52.14,46.13,48.73,41.73,42.84
4064000,52.14,46.13,48.73,41.73,42.84
4065000,52.15,46.16,48.77,41.68,42.81
4066000,52.15,46.16,48.77,41.68,42.81
4067000,52.12,46.27,48.8,41.67,43.03
4068000,52.12,46.27,48.8,41.67,43.03
4069000,52.12,46.27,48.8,41.67,43.03
4070000,52.11,46.61,48.77,41.63,42.97
4071000,52.11,46.61,48.77,41.63,42.97
4072000,52.07,46.6,48.75,41.57,43.01
4073000,52.07,46.6,48.75,41.57,43.01
4074000,52.07,46.6,48.75,41.57,43.01
4075000,51.97,46.58,48.77,41.55,42.95
4076000,51.97,46.58,48.77,41.55,42.95
4077000,51.98,46.67,48.75,41.65,42.95
4078000,51.98,46.67,48.75,41.65,42.95
4079000,51.98,46.67,48.75,41.65,42.95
4080000,52.02,46.61,48.9,41.61,42.8
4081000,52.02,46.61,48.9,41.61,42.8
4082000,51.8,46.6,48.92,41.56,42.91
4083000,51.8,46.6,48.92,41.56,42.91
4084000,51.8,46.6,48.92,41.56,42.91
4085000,51.74,46.37,48.98,41.55,42.88
4086000,51.74,46.37,48.98,41.55,42.88
4087000,51.7,46.35,49.04,41.59,43.15
4088000,51.7,46.35,49.04,41.59,43.15
4089000,51.7,46.35,49.04,41.59,43.15
4090000,51.72,46.22,48.98,41.71,43.04
4091000,51.72,46.22,48.98,41.71,43.04
4092000,51.68,46.3,49.0,41.71,43.17
4093000,51.68,46.3,49.0,41.71,43.17
4094000,51.68,46.3,49.0,41.71,43.17
4095000,51.64,46.07,49.11,41.73,43.32
4096000,51.64,46.07,49.11,41.73,43.32
4097000,51.69,46.17,49.04,41.85,43.28
4098000,51.69,46.17,49.04,41.85,43.28
4099000,51.69,46.17,49.04,41.85,43.28
4100000,51.65,45.96,49.12,41.96,43.28
4101000,51.65,45.96,49.12,41.96,43.28
4102000,51.64,45.93,49.15,41.92,43.34
4103000,51.64,45.93,49.15,41.92,43.34
4104000,51.64,45.93,49.15,41.92,43.34
4105000,51.65,46.0,49.16,41.77,43.34
4106000,51.65,46.0,49.16,41.77,43.34
4107000,51.63,46.01,49.24,41.58,43.38
4108000,51.63,46.01,49.24,41.58,43.38
4109000,51.63,46.01,49.24,41.58,43.38
4110000,51.61,46.11,49.12,41.62,43.07
4111000,51.61,46.11,49.12,41.62,43.07
4112000,51.59,45.93,49.16,41.56,43.0
4113000,51.59,45.93,49.16,41.56,43.0
4114000,51.59,45.93,49.16,41.56,43.0
4115000,51.54,45.92,49.22,42.03,43.02
4116000,51.54,45.92,49.22,42.03,43.02
4117000,51.57,45.91,49.23,42.09,43.13
4118000,51.57,45.91,49.23,42.09,43.13
4119000,51.57,45.91,49.23,42.09,43.13
4120000,51.57,45.9,49.23,42.24,43.13
4121000,51.57,45.9,49.23,42.24,43.13
4122000,51.55,45.87,49.18,42.18,43.04
4123000,51.55,45.87,49.18,42.18,43.04
4124000,51.55,45.87,49.18,42.18,43.04
4125000,51.65,45.77,49.21,42.35,43.07
4126000,51.65,45.77,49.21,42.35,43.07
4127000,51.79,45.52,49.12,42.38,43.1
4128000,51.79,45.52,49.12,42.38,43.1
4129000,51.79,45.52,49.12,42.38,43.1
4130000,51.88,45.41,49.04,42.52,43.04
4131000,51.88,45.41,49.04,42.52,43.04
4132000,51.89,45.38,48.92,42.47,43.0
4133000,51.89,45.38,48.92,42.47,43.0
4134000,51.89,45.38,48.92,42.47,43.0
4135000,51.89,45.44,48.81,42.44,42.95
4136000,51.89,45.44,48.81,42.44,42.95
4137000,51.91,45.38,48.82,42.28,43.19
4138000,51.91,45.38,48.82,42.28,43.19
4139000,51.91,45.38,48.82,42.28,43.19
4140000,51.85,45.17,48.81,42.28,43.3
4141000,51.85,45.17,48.81,42.28,43.3
4142000,51.89,45.12,48.8,42.38,43.1
4143000,51.89,45.12,48.8,42.38,43.1
4144000,51.89,45.12,48.8,42.38,43.1
4145000,51.84,45.04,48.84,42.53,43.13
4146000,51.84,45.04,48.84,42.53,43.13
4147000,51.87,45.04,48.9,42.54,43.28
4148000,51.87,45.04,48.9,42.54,43.28
4149000,51.87,45.04,48.9,42.54,43.28
4150000,51.84,45.11,48.99,42.56,43.23
4151000,51.84,45.11,48.99,42.56,43.23
4152000,51.67,45.08,48.94,42.73,43.21
4153000,51.67,45.08,48.94,42.73,43.21
4154000,51.67,45.08,48.94,42.73,43.21
4155000,51.82,45.03,49.01,42.75,43.14
4156000,51.82,45.03,49.01,42.75,43.14
4157000,51.83,45.18,48.99,42.63,43.18
4158000,51.83,45.18,48.99,42.63,43.18
4159000,51.83,45.18,48.99,42.63,43.18
4160000,51.88,45.11,48.98,42.72,43.15
4161000,51.88,45.11,48.98,42.72,43.15
4162000,51.86,45.12,49.05,42.76,43.23
4163000,51.86,45.12,49.05,42.76,43.23
4164000,51.86,45.12,49.05,42.76,43.23
4165000,51.9,45.17,49.03,42.7,43.34
4166000,51.9,45.17,49.03,42.7,43.34
4167000,51.92,45.11,49.08,42.73,43.16
4168000,51.92,45.11,49.08,42.73,43.16
4169000,51.92,45.11,49.08,42.73,43.16
4170000,51.88,45.18,49.0,42.72,43.13
4171000,51.88,45.18,49.0,42.72,43.13
4172000,51.89,45.19,49.04,42.73,43.19
4173000,51.89,45.19,49.04,42.73,43.19
4174000,51.89,45.19,49.04,42.73,43.19
4175000,52.01,45.29,49.07,42.71,42.98
4176000,52.01,45.29,49.07,42.71,42.98
4177000,51.92,45.37,48.98,42.77,42.99
4178000,51.92,45.37,48.98,42.77,42.99
4179000,51.92,45.37,48.98,42.77,42.99
4180000,52.03,45.49,48.95,42.66,42.84
4181000,52.03,45.49,48.95,42.66,42.84
4182000,52.05,45.43,48.84,42.66,42.84
4183000,52.05,45.43,48.84,42.66,42.84
4184000,52.05,45.43,48.84,42.66,42.84
4185000,52.08,45.47,48.94,42.58,42.75
4186000,52.08,45.47,48.94,42.58,42.75
4187000,52.16,45.6,48.96,42.5,42.71
4188000,52.16,45.6,48.96,42.5,42.71
4189000,52.16,45.6,48.96,42.5,42.71
4190000,52.1,45.66,49.01,42.56,42.64
4191000,52.1,45.66,49.01,42.56,42.64
4192000,52.18,45.74,49.1,42.68,42.68
4193000,52.18,45.74,49.1,42.68,42.68
4194000,52.18,45.74,49.1,42.68,42.68
4195000,52.28,45.84,49.05,42.74,42.79
4196000,52.28,45.84,49.05,42.74,42.79
4197000,52.22,45.8,49.19,42.72,42.89
4198000,52.22,45.8,49.19,42.72,42.89
4199000,52.22,45.8,49.19,42.72,42.89
4200000,52.14,45.8,49.24,42.61,42.96
4201000,52.14,45.8,49.24,42.61,42.96
4202000,52.05,45.77,49.3,42.65,42.96
4203000,52.05,45.77,49.3,42.65,42.96
4204000,52.05,45.77,49.3,42.65,42.96
4205000,51.93,45.88,49.27,42.71,42.89
4206000,51.93,45.88,49.27,42.71,42.89
4207000,52.21,45.8,49.18,42.67,42.83
4208000,52.21,45.8,49.18,42.67,42.83
4209000,52.21,45.8,49.18,42.67,42.83
4210000,52.24,45.87,49.2,42.7,42.96
4211000,52.24,45.87,49.2,42.7,42.96
4212000,52.25,46.05,49.25,42.55,43.0
4213000,52.25,46.05,49.25,42.55,43.0
4214000,52.25,46.05,49.25,42.55,43.0
4215000,52.35,45.96,49.19,42.44,43.2
4216000,52.35,45.96,49.19,42.44,43.2
4217000,52.32,46.06,49.28,42.44,43.03
4218000,52.32,46.06,49.28,42.44,43.03
4219000,52.32,46.06,49.28,42.44,43.03
4220000,52.28,46.14,49.34,42.38,43.1
4221000,52.28,46.14,49.34,42.38,43.1
4222000,52.31,46.32,49.35,42.33,42.9
4223000,52.31,46.32,49.35,42.33,42.9
4224000,52.31,46.32,49.35,42.33,42.9
4225000,52.34,46.36,49.31,42.39,43.01
4226000,52.34,46.36,49.31,42.39,43.01
4227000,52.32,46.26,49.33,42.33,43.07
4228000,52.32,46.26,49.33,42.33,43.07
4229000,52.32,46.26,49.33,42.33,43.07
4230000,52.32,46.18,49.31,42.32,43.06
4231000,52.32,46.18,49.31,42.32,43.06
4232000,52.29,46.23,49.35,42.22,43.03
4233000,52.29,46.23,49.35,42.22,43.03
4234000,52.29,46.23,49.35,42.22,43.03
4235000,52.31,46.13,49.28,42.12,43.13
4236000,52.31,46.13,49.28,42.12,43.13
4237000,52.34,46.22,49.37,42.1,43.07
4238000,52.34,46.22,49.37,42.1,43.07
4239000,52.34,46.22,49.37,42.1,43.07
4240000,52.32,46.25,49.41,42.1,43.14
4241000,52.32,46.25,49.41,42.1,43.14
4242000,52.32,46.25,49.37,42.28,43.17
4243000,52.32,46.25,49.37,42.28,43.17
4244000,52.32,46.25,49.37,42.28,43.17
4245000,52.42,46.23,49.55,42.51,43.19
4246000,52.42,46.23,49.55,42.51,43.19
4247000,52.43,46.2,49.47,42.47,43.2
4248000,52.43,46.2,49.47,42.47,43.2
4249000,52.43,46.2,49.47,42.47,43.2
4250000,52.5,46.23,49.48,42.49,43.16
4251000,52.5,46.23,49.48,42.49,43.16
4252000,52.48,46.17,49.44,42.43,42.97
4253000,52.48,46.17,49.44,42.43,42.97
4254000,52.48,46.17,49.44,42.43,42.97
4255000,52.44,46.13,49.45,42.53,42.93
4256000,52.44,46.13,49.45,42.53,42.93
4257000,52.39,46.1,49.55,42.6,42.91
4258000,52.39,46.1,49.55,42.6,42.91
4259000,52.39,46.1,49.55,42.6,42.91
4260000,52.35,46.06,49.51,42.49,42.95
4261000,52.35,46.06,49.51,42.49,42.95
4262000,52.36,46.1,49.59,42.45,42.92
4263000,52.36,46.1,49.59,42.45,42.92
4264000,52.36,46.1,49.59,42.45,42.92
4265000,52.34,46.03,49.64,42.28,42.92
4266000,52.34,46.03,49.64,42.28,42.92
4267000,52.24,46.08,49.68,42.36,42.91
4268000,52.24,46.08,49.68,42.36,42.91
4269000,52.24,46.08,49.68,42.36,42.91
4270000,52.12,46.08,49.84,42.5,42.86
4271000,52.12,46.08,49.84,42.5,42.86
4272000,52.11,46.02,49.88,42.54,42.65
4273000,52.11,46.02,49.88,42.54,42.65
4274000,52.11,46.02,49.88,42.54,42.65
4275000,52.06,46.05,49.87,42.6,42.58
4276000,52.06,46.05,49.87,42.6,42.58
4277000,52.06,46.04,49.77,42.55,42.5
4278000,52.06,46.04,49.77,42.55,42.5
4279000,52.06,46.04,49.77,42.55,42.5
4280000,52.01,45.91,49.75,42.7,42.51
4281000,52.01,45.91,49.75,42.7,42.51
4282000,52.06,45.95,49.89,42.79,42.52
4283000,52.06,45.95,49.89,42.79,42.52
4284000,52.06,45.95,49.89,42.79,42.52
4285000,52.14,46.02,50.02,42.77,42.52
4286000,52.14,46.02,50.02,42.77,42.52
4287000,52.27,46.04,49.99,42.74,42.48
4288000,52.27,46.04,49.99,42.74,42.48
4289000,52.27,46.04,49.99,42.74,42.48
4290000,52.25,45.96,50.07,42.72,42.45
4291000,52.25,45.96,50.07,42.72,42.45
4292000,52.28,45.92,50.06,42.76,42.26
4293000,52.28,45.92,50.06,42.76,42.26
4294000,52.28,45.92,50.06,42.76,42.26
4295000,52.36,45.92,50.1,42.81,42.24
4296000,52.36,45.92,50.1,42.81,42.24
4297000,52.44,46.06,50.09,42.96,42.15
4298000,52.44,46.06,50.09,42.96,42.15
4299000,52.44,46.06,50.09,42.96,42.15
4300000,52.49,45.98,50.03,43.05,42.37
4301000,52.49,45.98,50.03,43.05,42.37
4302000,52.5,45.89,50.11,43.02,42.41
4303000,52.5,45.89,50.11,43.02,42.41
4304000,52.5,45.89,50.11,43.02,42.41
4305000,52.46,45.87,50.11,43.03,42.55
4306000,52.46,45.87,50.11,43.03,42.55
4307000,52.52,45.91,50.13,42.92,42.61
4308000,52.52,45.91,50.13,42.92,42.61
4309000,52.52,45.91,50.13,42.92,42.61
4310000,52.52,45.96,50.17,42.92,42.6
4311000,52.52,45.96,50.17,42.92,42.6
4312000,52.6,45.98,50.15,43.0,42.65
4313000,52.6,45.98,50.15,43.0,42.65
